date,open,high,low,close,volume
2019-05-28,354.3900,361.2000,353.6400,354.7800,4717144
2019-05-29,353.6000,353.8476,345.9000,349.1900,5658913
2019-05-30,350.5500,354.2100,348.3000,351.8500,4008042
2019-05-31,347.2200,349.3400,342.9200,343.2800,5023449
2019-06-03,343.5600,347.6600,332.6500,336.6300,7849589
2019-06-04,345.0000,353.6100,343.2500,353.4000,7891632
2019-06-05,354.3800,357.8800,348.7100,355.7300,5020081
2019-06-06,354.8400,358.2100,352.0900,357.1300,3709955
2019-06-07,357.3900,365.1500,355.6900,360.8700,4777321
2019-06-10,363.6500,367.1000,349.2850,352.0100,7810261
2019-06-11,355.0000,357.5800,348.5000,351.2700,5396712
2019-06-12,351.8200,353.6100,343.2300,345.5600,4584704
2019-06-13,347.2300,348.5000,339.2500,343.4300,6209347
2019-06-14,341.6300,343.4000,336.1550,339.7300,5019011
2019-06-17,342.6900,351.7700,342.0600,350.6200,5358219
2019-06-18,355.5700,361.5000,353.7500,357.1200,5428542
2019-06-19,361.7200,364.7400,356.1200,363.5200,5667156
2019-06-20,365.9100,370.1200,361.2150,365.2100,5899467
2019-06-21,365.0000,371.4500,365.0000,369.2100,7448356
2019-06-24,370.2700,375.0000,370.2000,371.0400,4830240
2019-06-25,370.7500,370.9994,358.2900,360.3000,5750383
2019-06-26,361.6000,366.7900,361.6000,362.2000,3669677
2019-06-27,363.2000,370.8500,363.2000,370.0200,4138575
2019-06-28,370.2600,371.5448,364.8700,367.3200,4592706
2019-07-01,373.5000,376.6600,372.0000,374.6000,5001518
2019-07-02,374.8900,376.0000,370.3100,375.4300,3628962
2019-07-03,376.6900,381.9900,375.8400,381.7200,3799009
2019-07-05,378.2900,381.4000,375.5550,380.5500,3732162
2019-07-08,378.1900,378.2500,375.3600,376.1600,3113402
2019-07-09,379.0600,384.7600,377.5000,379.9300,6932822
2019-07-10,382.7700,384.3399,377.4000,381.0000,5878790
2019-07-11,381.1000,384.5400,378.8000,379.5000,4336287
2019-07-12,378.6800,379.7375,372.7917,373.2500,6636937
2019-07-15,372.9400,373.6800,362.3000,366.6000,7944680
2019-07-16,370.0900,371.3400,364.9200,365.9900,5863222
2019-07-17,366.2500,366.5000,361.7500,362.4400,13639536
2019-07-18,323.7600,329.8500,320.3000,325.2100,31305899
2019-07-19,323.4000,325.8500,314.2300,315.1000,16302482
2019-07-22,312.0000,314.5400,305.8100,310.6200,17725334
2019-07-23,311.4400,313.5000,306.0000,307.3000,9171068
2019-07-24,310.5100,319.9900,307.2500,317.9400,11961818
2019-07-25,318.8600,327.6900,316.3000,326.4600,10798496
2019-07-26,328.7900,336.0000,327.5000,335.7800,10847495
2019-07-29,335.9800,336.4000,328.7700,332.7000,5782817
2019-07-30,329.2000,329.6500,323.2300,325.9300,6029320
2019-07-31,325.1600,331.7700,318.5300,322.9900,6259494
2019-08-01,324.2500,328.5800,318.7350,319.5000,6563156
2019-08-02,317.4900,319.4100,311.8000,318.8300,6280343
2019-08-05,310.9600,313.4179,304.6770,307.6300,8692485
2019-08-06,310.5800,311.8800,305.3000,310.1000,6179090
2019-08-07,302.5600,305.0000,296.8126,304.2900,9322433
2019-08-08,311.0300,316.3648,306.6300,315.9000,5905865
2019-08-09,313.7400,316.6400,305.6800,308.9300,5349059
2019-08-12,305.4600,312.8900,303.2400,310.8300,6531722
2019-08-13,309.7700,316.4300,308.1600,312.2800,5338761
2019-08-14,308.0100,308.4100,298.0050,299.1100,7355753
2019-08-15,299.5000,300.6300,288.0000,295.7600,9683384
2019-08-16,298.8600,303.5500,296.2700,302.8000,7090757
2019-08-19,306.2500,311.7500,304.7500,309.3800,4951733
2019-08-20,304.5700,305.0000,297.6811,298.9900,7352162
2019-08-21,301.6100,302.8800,296.2000,297.8100,5689746
2019-08-22,298.6500,300.3300,293.1500,296.9300,4977042
2019-08-23,295.0000,299.0100,290.3200,291.4400,6331189
2019-08-26,295.2400,296.9500,292.5000,294.9800,4696982
2019-08-27,294.5400,296.7700,287.1968,291.0300,6314559
2019-08-28,289.4700,292.8200,287.7500,291.7700,3889363
2019-08-29,295.0000,299.9300,294.9900,296.7800,4392532
2019-08-30,298.7800,298.9400,290.8500,293.7500,4447990
2019-09-03,290.8200,293.9000,288.0600,289.2900,3684177
2019-09-04,291.2500,292.3800,286.5100,291.5200,4653665
2019-09-05,285.3200,293.9700,282.7850,293.2500,8972356
2019-09-06,293.3500,293.3500,287.0300,290.1700,5166556
2019-09-09,294.8100,301.5500,290.6000,294.3400,8232744
2019-09-10,291.1600,297.1700,282.6629,287.9900,12320248
2019-09-11,285.7000,292.6500,284.6100,288.2700,7405949
2019-09-12,288.1000,292.7300,286.6000,288.8600,5010927
2019-09-13,290.6100,296.6200,290.0400,294.1500,6583124
2019-09-16,294.2300,297.4300,289.7800,294.2900,5307386
2019-09-17,294.5000,299.1500,291.7900,298.6000,4817119
2019-09-18,294.9900,296.0500,287.4500,291.5600,7841539
2019-09-19,291.5600,293.8100,283.4000,286.6000,8545761
2019-09-20,280.2600,282.5000,266.0000,270.7500,23954192
2019-09-23,268.3450,273.3900,261.8900,265.9200,13610294
2019-09-24,262.5000,265.0000,252.2800,254.5900,16392808
2019-09-25,255.7100,266.6000,253.7000,264.7500,11846748
2019-09-26,266.4200,268.0500,260.2000,263.3100,7696858
2019-09-27,266.1750,267.4400,260.3900,263.0800,7367491
2019-09-30,264.0000,268.8800,262.7800,267.6200,6823100
2019-10-01,267.3500,272.2000,264.0300,269.5800,8786284
2019-10-02,263.6100,269.3500,262.1900,268.0300,7773299
2019-10-03,267.7800,268.8430,257.0100,268.1500,9068810
2019-10-04,268.2000,275.4846,266.4700,272.7900,9992774
2019-10-07,271.9900,276.6800,271.2800,274.4600,6796811
2019-10-08,273.0300,275.5300,270.6427,270.7200,6302269
2019-10-09,270.0200,271.0000,264.5700,267.5300,6843488
2019-10-10,265.9700,280.5300,265.0337,280.4800,10961191
2019-10-11,284.8000,287.8700,275.8947,282.9300,8817301
2019-10-14,283.9300,286.9300,282.0000,285.5300,5543120
2019-10-15,283.8200,285.8700,279.4000,284.2500,7728161
2019-10-16,283.1200,288.1700,280.7431,286.2800,18413335
2019-10-17,304.4900,308.7500,288.3001,293.3500,38462343
2019-10-18,289.3600,290.9000,273.3600,275.3000,23212468
2019-10-21,272.8900,279.9399,269.0000,278.0500,12599173
2019-10-22,271.1590,275.4100,265.8000,266.6900,11865593
2019-10-23,268.0600,273.9200,266.6300,271.2700,7154430
2019-10-24,271.8100,274.0200,268.8000,271.5000,4911033
2019-10-25,270.6800,277.7700,270.1800,276.8200,4747829
2019-10-28,278.0500,285.7500,277.3500,281.8600,6172256
2019-10-29,281.8700,284.4100,277.5450,281.2100,4356181
2019-10-30,284.3400,293.4900,283.0000,291.4500,9345562
2019-10-31,291.0000,291.4500,284.7800,287.4100,5090021
2019-11-01,288.7000,289.1200,283.0200,286.8100,5594293
2019-11-04,288.0000,295.3900,287.1600,292.8600,5566213
2019-11-05,289.9900,291.1900,286.3100,288.0300,4062370
2019-11-06,288.1900,290.5600,285.8400,288.5900,3438257
2019-11-07,290.7000,298.1900,288.2679,289.5700,5928471
2019-11-08,288.7300,293.9900,287.5050,291.5700,4509588
2019-11-11,289.1600,296.3600,288.5000,294.1800,3945885
2019-11-12,295.3200,295.3450,288.7000,292.0100,5774833
2019-11-13,291.0300,293.4100,281.1400,283.1100,9233066
2019-11-14,283.2500,290.6300,283.2200,289.6200,6539771
2019-11-15,290.5900,295.8186,287.5680,295.0300,6337779
2019-11-18,296.0000,304.9900,293.2800,302.5700,8621566
2019-11-19,304.0100,305.6699,298.5201,302.6000,5919710
2019-11-20,301.0100,308.2500,301.0000,305.1600,5115546
2019-11-21,306.0000,312.6900,304.2622,311.6900,7488373
2019-11-22,309.1000,311.4000,304.4100,310.4800,5970056
2019-11-25,308.8300,315.7300,305.2500,315.5500,7878943
2019-11-26,315.0000,316.5000,311.6900,312.4900,5328348
2019-11-27,313.9300,316.8200,312.7500,315.9300,4100975
2019-11-29,315.7800,316.6200,313.3400,314.6600,2411749
2019-12-02,314.3900,314.3900,303.7500,309.9900,6223135
2019-12-03,302.2200,307.3600,301.8800,306.1600,5272447
2019-12-04,308.4300,308.4300,303.2727,304.3200,3513551
2019-12-05,305.2700,306.4800,298.8100,302.8600,4618867
2019-12-06,304.7000,307.8495,302.6000,307.3500,4459684
2019-12-09,307.3500,311.4900,302.4400,302.5000,5766006
2019-12-10,296.1200,298.9400,292.0200,293.1200,10481239
2019-12-11,294.4900,299.4300,294.2000,298.9300,5607155
2019-12-12,295.6700,299.1650,295.0600,298.4400,4771404
2019-12-13,298.5000,301.8000,297.2500,298.5000,3883069
2019-12-16,300.8500,305.7100,298.6300,304.2100,4660166
2019-12-17,307.3600,316.8000,306.6000,315.4800,10437127
2019-12-18,316.2600,325.3600,315.6000,320.8000,11210737
2019-12-19,324.5000,332.8300,324.1800,332.2200,9833355
2019-12-20,335.0000,338.0000,330.6000,336.9000,9923260
2019-12-23,337.7600,337.9500,331.0201,333.1000,5767937
2019-12-24,334.0100,335.7000,331.6000,333.2000,2019322
2019-12-26,334.6000,336.4623,332.0100,332.6300,3595854
2019-12-27,332.9600,333.8200,326.0100,329.0900,5037156
2019-12-30,329.0800,329.1850,322.8600,323.3100,4315267
2019-12-31,322.0000,324.9160,321.0900,323.5700,3714837
2020-01-02,326.1000,329.9800,324.7800,329.8100,4348493
2020-01-03,326.7800,329.8599,325.5300,325.9000,3795466
2020-01-06,323.1200,336.3600,321.2000,335.8300,5668577
2020-01-07,336.4700,336.7000,330.3000,330.7500,4742458
2020-01-08,331.4900,342.7000,331.0500,339.2600,7109117
2020-01-09,342.0000,343.4196,334.6101,335.6600,4717430
2020-01-10,337.1300,338.5000,327.2700,329.0500,4720540
2020-01-13,331.8000,340.8500,331.5100,338.9200,6216564
2020-01-14,344.4000,345.3800,335.5200,338.6900,7201544
2020-01-15,338.6800,343.1700,336.6000,339.0700,5158035
2020-01-16,343.5000,343.5550,335.8500,338.6200,5015997
2020-01-17,341.0000,341.5700,337.3800,339.6700,6066547
2020-01-21,340.0000,341.0000,332.5900,338.1100,12705288
2020-01-22,332.5500,336.3000,323.6000,326.0000,21729959
2020-01-23,326.0400,349.8800,325.0100,349.6000,18200293
2020-01-24,348.4600,359.8500,345.8800,353.1600,17939681
2020-01-27,345.9500,351.9000,341.0200,342.8800,7709482
2020-01-28,345.8800,352.4000,342.7800,348.5200,6821581
2020-01-29,349.0000,349.4000,338.5500,343.1600,7649183
2020-01-30,341.1000,348.2000,339.2500,347.7400,5328136
2020-01-31,347.3900,347.3900,340.9800,345.0900,5230001
2020-02-03,347.2400,359.6300,346.2800,358.0000,6674885
2020-02-04,361.0000,369.5700,356.0964,369.0100,7161451
2020-02-05,375.1250,375.2500,362.3000,369.6700,6437026
2020-02-06,369.6000,371.5499,362.5050,366.9500,3920428
2020-02-07,365.0400,371.8000,363.5700,366.7700,4385227
2020-02-10,365.0000,374.8000,362.5200,371.0700,5294138
2020-02-11,373.7500,378.1100,369.7200,373.6900,4772870
2020-02-12,377.1800,380.6200,375.8800,380.0100,4624772
2020-02-13,376.9600,385.3700,376.5100,381.4000,4485383
2020-02-14,381.4700,385.1500,379.4342,380.4000,3736266
2020-02-18,379.3000,389.5400,379.1900,387.7800,5180400
2020-02-19,388.1200,392.9500,384.9000,386.1900,4896368
2020-02-20,386.5600,389.7000,376.6800,386.0000,4079425
2020-02-21,385.3300,387.3200,377.9008,380.0700,3935618
2020-02-24,364.7600,372.8200,361.0000,368.7000,6936418
2020-02-25,372.0000,375.6500,357.7200,360.0900,6481243
2020-02-26,366.3100,382.0000,365.0000,379.2400,8961126
2020-02-27,371.4600,391.5624,370.5962,371.7100,10967699
2020-02-28,364.2100,376.7700,356.8000,369.0300,11178572
2020-03-02,373.1100,381.3600,364.5020,381.0500,6997891
2020-03-03,381.0300,393.5200,367.4000,368.7700,8364623
2020-03-04,377.7700,384.0100,370.5100,383.7900,5487340
2020-03-05,381.0000,391.4000,368.6401,372.7800,8746985
2020-03-06,367.7000,371.3100,356.8500,368.9700,8147165
2020-03-09,343.8600,357.4700,341.7209,346.4900,7405458
2020-03-10,356.4250,364.5400,347.8500,364.1300,7604444
2020-03-11,358.9200,362.9800,344.7900,349.9200,6058782
2020-03-12,326.5000,335.7200,307.3200,315.2500,12071591
2020-03-13,330.5100,336.4200,307.3900,336.2950,9458197
2020-03-16,306.6300,334.3500,294.7500,298.8400,10559940
2020-03-17,306.1800,322.9000,290.2500,319.7500,10013913
2020-03-18,302.3950,331.5794,300.0000,315.4700,12560908
2020-03-19,324.3300,348.5100,316.8200,332.0300,10615957
2020-03-20,342.3100,350.4900,332.0000,332.8300,10853846
2020-03-23,347.8900,366.1100,340.8838,360.2700,13449378
2020-03-24,369.9900,372.9300,353.0301,357.3200,11638683
2020-03-25,361.0200,362.0000,339.1700,342.3900,8767171
2020-03-26,344.0000,363.8400,341.7300,362.9900,7235016
2020-03-27,359.0900,368.5600,353.0000,357.1200,7948775
2020-03-30,363.0000,377.8000,361.1700,370.9600,8621964
2020-03-31,367.9300,383.0100,366.4400,375.5000,9366464
2020-04-01,376.0500,380.2330,361.0200,364.0800,6672454
2020-04-02,364.0800,370.9900,360.0600,370.0800,4592477
2020-04-03,367.3604,370.9000,357.5100,361.7600,4860768
2020-04-06,365.2200,380.2900,361.7100,379.9600,8183921
2020-04-07,380.0000,381.3300,369.3400,372.2800,7046438
2020-04-08,374.0100,378.3900,368.3100,371.1200,6908879
2020-04-09,371.0600,372.1000,363.0300,370.7200,7711296
2020-04-13,371.3100,400.5100,367.7003,396.7200,11692922
2020-04-14,397.5000,417.8200,394.8468,413.5500,11580983
2020-04-15,413.0000,434.9800,412.2500,426.7500,13561222
2020-04-16,437.0000,449.5200,431.6100,439.1700,16128666
2020-04-17,431.0000,432.0000,414.6950,422.9600,12616258
2020-04-20,435.1700,444.4900,430.5600,437.4900,12655818
2020-04-21,444.7700,447.0000,425.6000,433.8300,23177550
2020-04-22,429.7250,433.0000,413.0000,421.4200,21123773
2020-04-23,419.2600,438.4130,419.2600,426.7000,13952330
2020-04-24,425.0000,427.1700,415.8800,424.9900,8670362
2020-04-27,425.0000,429.0000,420.8400,421.3800,6277480
2020-04-28,419.9900,421.0000,402.9101,403.8300,10101233
2020-04-29,399.5300,415.8600,393.6000,411.8900,9693137
2020-04-30,410.3100,424.4400,408.0000,419.8500,7953975
2020-05-01,415.1000,427.9700,411.7300,415.2700,8299858
2020-05-04,417.7800,428.5400,414.8700,428.1500,7799058
2020-05-05,427.5550,431.0000,421.5600,424.6800,6286293
2020-05-06,429.3000,439.7700,426.3850,434.2600,6660737
2020-05-07,436.8900,438.8800,430.6600,436.5300,5650281
2020-05-08,434.1400,442.0000,433.6389,435.5500,5054308
2020-05-11,436.3300,444.8899,435.5600,440.5200,5486037
2020-05-12,442.0000,444.1700,431.3600,431.8200,4598211
2020-05-13,435.6900,447.0000,427.2700,438.2700,7014563
2020-05-14,444.9000,452.3800,432.8200,441.9500,9007467
2020-05-15,440.7000,455.0000,437.5100,454.1900,7243998
2020-05-18,451.1600,456.3600,443.3500,452.5800,7780309
2020-05-19,453.3965,458.9700,450.4650,451.0400,4810487
2020-05-20,454.2500,455.8100,444.0000,447.6700,5607257
2020-05-21,448.5600,448.9600,430.2500,436.2500,9076150
2020-05-22,437.0000,439.0900,427.1800,429.3200,5422334
2020-05-26,427.7700,428.5000,413.1400,414.7700,7881115
2020-05-27,410.3800,420.0200,397.8600,419.8900,10446339
2020-05-28,417.2400,422.3717,411.5000,413.4400,5660160
2020-05-29,417.4600,420.2950,411.8500,419.7300,5270484
2020-06-01,418.8300,426.7200,415.9800,425.9200,3748573
2020-06-02,425.8700,427.5900,419.4600,427.3100,3494801
2020-06-03,426.9500,427.1000,418.0500,421.9700,4316044
2020-06-04,422.3900,428.7100,410.0300,414.3300,5410529
2020-06-05,407.2900,420.2392,404.2500,419.6000,5099561
2020-06-08,416.0000,420.8000,406.5000,419.4900,5851453
2020-06-09,421.6500,434.7300,420.3100,434.0500,6796999
2020-06-10,436.0000,439.6900,430.5500,434.4800,4896893
2020-06-11,428.2000,445.5700,424.1601,425.5600,7462868
2020-06-12,429.0000,434.0600,412.4500,418.0700,6461127
2020-06-15,421.4000,426.4900,415.4238,425.5000,4471499
2020-06-16,425.7600,437.9600,425.1800,436.1300,5514016
2020-06-17,441.8200,450.4600,439.2200,447.7700,6529568
2020-06-18,448.7300,452.7600,442.8000,449.8700,4277627
2020-06-19,449.1200,453.9700,445.6000,453.7200,5933651
2020-06-22,455.0100,468.5900,454.2100,468.0400,6272105
2020-06-23,466.5000,474.0100,464.5000,466.2600,5948436
2020-06-24,468.5400,472.3600,454.0000,457.8500,4826191
2020-06-25,458.8600,467.0100,454.0000,465.9100,4134513
2020-06-26,466.3900,468.0300,442.2400,443.4000,6804726
2020-06-29,445.2300,447.6700,432.1400,447.2400,4843978
2020-06-30,450.0200,457.5900,447.0000,455.0400,4198545
2020-07-01,454.0000,488.2300,454.0000,485.6400,9711520
2020-07-02,485.6400,492.2800,475.5300,476.8900,6351983
2020-07-06,480.7700,499.5000,479.8000,493.8100,7838990
2020-07-07,497.3100,504.8200,490.8300,493.1600,5670204
2020-07-08,498.5800,505.1000,493.8100,502.7800,5691852
2020-07-09,508.4000,510.0000,495.7800,507.7600,5840561
2020-07-10,519.7300,555.8800,511.2800,548.7300,21605587
2020-07-13,567.9800,575.3700,520.9600,525.5000,18401757
2020-07-14,517.0800,525.5000,490.4900,524.8800,15083326
2020-07-15,516.3000,529.0000,510.1800,523.2600,10066652
2020-07-16,526.4800,535.5400,504.3600,527.3900,24499009
2020-07-17,494.8700,503.5900,484.1400,492.9900,24991528
2020-07-20,489.1400,504.5000,484.2000,502.4100,11859644
2020-07-21,506.0000,506.2200,488.6100,490.1000,9072982
2020-07-22,492.1900,497.2000,487.2000,489.8200,6954078
2020-07-23,491.1300,491.9000,472.0201,477.5800,7722034
2020-07-24,468.7700,487.1700,467.5400,480.4500,7746247
2020-07-27,484.5100,496.9200,482.3100,495.6500,7863069
2020-07-28,496.0200,497.7927,487.7601,488.5100,5986727
2020-07-29,492.2500,494.9200,484.1300,484.4800,6611769
2020-07-30,480.7072,488.3500,477.5101,485.8000,6608569
2020-07-31,488.2900,494.8000,484.5000,488.8800,5924310
2020-08-03,490.8600,503.0900,490.2300,498.6200,5876190
2020-08-04,498.6500,510.4436,498.6500,509.6400,5607968
2020-08-05,508.6800,510.1021,501.2000,502.1100,4313526
2020-08-06,504.1100,510.8200,498.7000,509.0800,3725861
2020-08-07,505.4500,508.2900,486.6800,494.7300,5910348
2020-08-10,493.3500,497.4584,478.6269,483.3800,4691185
2020-08-11,479.7500,480.9200,466.5500,466.9300,7329226
2020-08-12,471.3400,482.4900,470.1800,475.4700,5441243
2020-08-13,478.4000,484.4500,476.4500,481.3300,3008933
2020-08-14,482.8200,488.3250,480.2100,482.6800,2943487
2020-08-17,484.1900,486.2400,479.1000,482.3500,2409957
2020-08-18,484.3500,495.3000,482.8000,491.8700,3505518
2020-08-19,493.9300,494.4985,483.5000,484.5300,3156218
2020-08-20,484.6900,498.9400,483.8900,497.9000,5132480
2020-08-21,496.4600,498.1300,490.0000,492.3100,3921293
2020-08-24,495.4383,501.0000,483.1600,488.8100,4762183
2020-08-25,488.1900,492.4700,485.0900,490.5800,5727721
2020-08-26,492.5000,549.0400,492.0750,547.5300,20373681
2020-08-27,537.7750,541.0000,521.2471,526.2700,9062912
2020-08-28,532.0000,539.0000,522.0000,523.8900,4417517
2020-08-31,521.1600,531.9900,517.5800,529.5600,4941409
2020-09-01,532.6000,557.3895,532.4500,556.5500,9581907
2020-09-02,553.7800,556.5000,537.3690,552.8400,5886930
2020-09-03,545.0000,554.0000,521.3200,525.7500,9071089
2020-09-04,520.1800,527.3600,485.9800,516.0500,8270118
2020-09-08,498.4000,522.0000,495.0000,507.0200,5572684
2020-09-09,519.2100,520.0000,492.5743,500.1900,6848127
2020-09-10,503.3500,506.2900,478.8400,480.6700,6240181
2020-09-11,486.4850,493.7300,476.8100,482.0300,5035200
2020-09-14,480.6200,488.9900,471.3001,476.2600,7359126
2020-09-15,484.0000,497.4700,481.6300,495.9900,5336992
2020-09-16,499.9900,504.6600,483.3100,483.8600,4401412
2020-09-17,475.1600,478.4000,463.2700,470.2000,5379301
2020-09-18,472.5100,479.4000,458.6000,469.9600,6717711
2020-09-21,467.6923,487.7750,466.3200,487.3500,5457539
2020-09-22,489.0100,491.8200,479.2600,491.1700,3482324
2020-09-23,491.0400,491.0400,469.0000,470.6100,3726423
2020-09-24,470.5300,477.0000,467.8200,473.0800,3727201
2020-09-25,474.3900,484.8700,468.0258,482.8800,3769436
2020-09-28,489.1094,492.0000,477.8800,490.6500,4773497
2020-09-29,489.5000,496.2868,486.5300,493.4800,3543193
2020-09-30,492.5700,504.6300,489.2704,500.0300,4634111
2020-10-01,506.0300,529.5500,503.6000,527.5100,8153710
2020-10-02,516.4300,526.3714,502.7000,503.0600,6071165
2020-10-05,506.8000,520.9900,501.6997,520.6500,4088069
2020-10-06,518.7200,521.8200,504.1600,505.8700,4199034
2020-10-07,518.0000,536.4900,515.8150,534.6600,7988683
2020-10-08,533.4800,535.0000,524.1500,531.7900,5386488
2020-10-09,537.8339,544.2800,535.0000,539.4400,4781259
2020-10-12,548.8100,551.8100,538.2400,539.8100,5391074
2020-10-13,540.5600,557.6500,537.2000,554.0900,5602498
2020-10-14,562.6100,572.4900,541.0000,541.4500,9510081
2020-10-15,545.5200,551.2200,535.1000,541.9400,5113126
2020-10-16,549.5000,554.3300,530.0300,530.7900,6347363
2020-10-19,537.0700,541.8000,525.3800,530.7200,7567506
2020-10-20,528.1400,533.7800,522.2600,525.4200,10047175
2020-10-21,501.0300,506.8500,488.2500,489.0500,17405708
2020-10-22,494.6900,495.1400,482.0000,485.2300,6997922
2020-10-23,488.1100,490.0600,481.3500,488.2800,4927862
2020-10-26,487.0250,496.8200,478.9000,488.2400,6186087
2020-10-27,490.0100,490.4900,482.9300,488.9300,3627175
2020-10-28,486.3600,494.0000,483.2800,486.2400,5992731
2020-10-29,488.5000,513.8999,479.3400,504.2100,11120689
2020-10-30,502.0100,505.8800,472.2100,475.7400,7813897
2020-11-02,478.8700,486.3000,475.0000,484.1200,4408193
2020-11-03,484.9300,495.3050,478.7600,487.2200,3690213
2020-11-04,495.3600,507.7300,493.9800,496.9500,5137330
2020-11-05,506.5600,518.7337,503.4500,513.7600,5372781
2020-11-06,515.0000,515.2100,502.5100,514.7300,4236349
2020-11-09,485.5400,495.8500,467.2600,470.5000,10419676
2020-11-10,470.9500,484.6000,463.4100,480.2400,8306142
2020-11-11,483.0000,491.6800,478.2600,490.7600,5460532
2020-11-12,491.0000,496.5200,480.4255,486.7700,5071155
2020-11-13,486.7700,488.9400,477.8000,482.8400,3006510
2020-11-16,480.0000,485.5800,477.3000,479.1000,3953563
2020-11-17,480.1200,487.5100,478.8525,480.6300,3698082
2020-11-18,481.9500,488.6100,477.7212,481.7900,3629237
2020-11-19,482.0000,487.8000,480.4700,484.6700,2254653
2020-11-20,485.2200,494.7600,481.5700,488.2400,4255924
2020-11-23,490.4600,491.1500,475.8400,476.6200,5416571
2020-11-24,478.8400,484.0500,475.8900,482.8800,3462363
2020-11-25,485.1300,486.9000,478.9190,485.0000,3598629
2020-11-27,486.5800,493.2500,481.8450,491.3600,2805762
2020-11-30,490.0800,492.5500,481.2678,490.7000,3530940
2020-12-01,492.3404,509.4700,491.9812,504.5800,4904884
2020-12-02,501.6200,506.7950,493.5000,503.3800,3028358
2020-12-03,502.9900,508.7700,496.0400,497.5200,2826116
2020-12-04,497.5000,504.5000,493.6400,498.3100,3666243
2020-12-07,500.0100,517.7600,497.7700,515.7800,4289293
2020-12-08,517.9000,521.4909,505.5500,512.6600,4228950
2020-12-09,510.5300,514.5000,491.2900,493.6000,4178768
2020-12-10,494.5600,503.7700,492.9100,501.0900,3018203
2020-12-11,495.0000,503.3400,494.8500,503.2200,3210928
2020-12-14,505.4400,524.1603,501.1800,522.4200,5770424
2020-12-15,518.5000,524.7000,513.5600,519.7800,3398209
2020-12-16,520.1100,527.3800,517.6900,524.8300,3682392
2020-12-17,529.0000,535.4900,526.4400,532.9000,3193377
2020-12-18,533.2000,536.3700,526.0200,534.4500,4502692
2020-12-21,530.0500,532.6200,521.1500,528.9100,3893964
2020-12-22,527.6900,530.4000,520.5000,527.3300,1908529
2020-12-23,524.7600,526.3200,514.2000,514.4800,2393187
2020-12-24,515.1200,519.3450,512.2104,513.9700,1143952
2020-12-28,516.4300,523.6600,507.1300,519.1200,2869734
2020-12-29,519.9000,536.5478,515.4801,530.8700,4022358
2020-12-30,530.1300,533.2575,523.6900,524.5900,1876286
2020-12-31,525.5300,545.5000,523.1502,540.7300,5392322
2021-01-04,539.0000,540.8000,515.0850,522.8600,4444407
2021-01-05,521.5500,526.7800,515.8900,520.8000,3133872
2021-01-06,511.9700,513.0998,499.5000,500.4900,5346210
2021-01-07,508.2800,516.4400,506.4200,508.8900,3686448
2021-01-08,511.3100,513.2400,504.5100,510.4000,2973949
2021-01-11,507.8400,510.7250,497.9500,499.1000,3812720
2021-01-12,500.0000,501.0900,485.6701,494.2500,5955729
2021-01-13,495.5012,512.3542,493.0100,507.7900,5032099
2021-01-14,507.3500,514.5000,499.5800,500.8600,4177357
2021-01-15,500.0000,506.3200,495.1000,497.9800,5895788
2021-01-19,501.0000,509.2500,493.5427,501.7700,12315813
2021-01-20,565.4200,593.2877,556.8600,586.3400,32637450
2021-01-21,582.4500,588.7500,570.4000,579.8400,11840634
2021-01-22,582.1000,583.9900,564.3500,565.1700,7550822
2021-01-25,567.0000,569.7500,548.6500,556.7800,7207329
2021-01-26,554.7300,567.9900,554.0600,561.9300,5023847
2021-01-27,550.7100,556.4187,515.7300,523.2800,8670277
2021-01-28,535.8800,553.1482,530.7400,538.6000,5968978
2021-01-29,538.0000,541.0000,530.1800,532.3900,4325264
2021-02-01,536.7900,545.0600,531.7300,539.0400,3547507
2021-02-02,542.0100,555.4800,538.9350,548.1600,3717321
2021-02-03,550.1700,550.4800,538.2430,539.4500,3172288
2021-02-04,539.8100,559.4800,537.5100,552.1600,5164537
2021-02-05,552.2600,554.4400,545.4778,550.7900,2376175
2021-02-08,555.0000,555.0000,543.7000,547.9200,2791721
2021-02-09,546.0000,566.0000,543.0000,559.0700,3685157
2021-02-10,562.5000,566.6500,553.4630,563.5900,3940210
2021-02-11,564.4420,565.9300,554.2200,557.5900,2730587
2021-02-12,556.9400,561.2499,550.8500,556.5200,2197128
2021-02-16,557.2860,563.6300,552.7300,557.2800,2624097
2021-02-17,550.9900,555.2500,543.0300,551.3400,2057853
2021-02-18,549.0000,550.0000,538.2265,548.2200,2457604
2021-02-19,548.0000,548.9900,538.8132,540.2200,2841457
2021-02-22,534.9900,541.7900,530.7900,533.7800,3061747
2021-02-23,525.0035,548.5400,518.2800,546.1500,4136532
2021-02-24,539.8000,556.8499,539.0650,553.4100,3245038
2021-02-25,550.2700,556.4800,535.7500,546.7000,4090475
2021-02-26,546.5100,553.0900,538.0000,538.8500,3708255
2021-03-01,545.5734,552.1400,542.0000,550.6400,3042180
2021-03-02,553.3400,556.9900,546.0200,547.8200,3042226
2021-03-03,545.9300,548.0050,517.8100,520.7000,5362443
2021-03-04,521.5000,531.5000,507.6800,511.2900,5034792
2021-03-05,511.9800,517.7600,498.7901,516.3900,5069973
2021-03-08,514.4600,518.8400,492.8500,493.3300,3981758
2021-03-09,507.3100,513.1100,503.8221,506.4400,3470042
2021-03-10,513.5000,518.9700,504.2500,504.5400,3771484
