date,open,high,low,close,volume
2019-05-28,248.5800,250.2000,246.1400,246.3100,3164140
2019-05-29,244.1300,244.7700,238.9100,240.6900,2594886
2019-05-30,242.1500,243.5800,240.7500,241.5400,2030255
2019-05-31,238.9800,240.6600,233.0500,239.5800,4058490
2019-06-03,239.7800,241.5400,238.0800,241.0700,2512452
2019-06-04,243.0000,245.8200,242.5000,245.6100,1761622
2019-06-05,246.1000,248.7600,245.0200,247.9600,1825514
2019-06-06,248.0000,251.9400,247.7400,251.2100,1487759
2019-06-07,251.1600,256.6000,251.0200,256.0100,2270617
2019-06-10,256.4000,258.8250,256.1100,256.8500,1839825
2019-06-11,258.9100,259.6200,256.2100,257.1100,1613472
2019-06-12,257.5800,258.7500,255.7700,257.2300,1071667
2019-06-13,257.7100,259.8700,257.5500,259.7100,1228541
2019-06-14,260.0000,261.2000,258.9100,260.1500,1288089
2019-06-17,261.1300,262.2500,260.4300,261.4300,1192307
2019-06-18,263.6100,264.2000,262.0500,262.7400,2763187
2019-06-19,262.3100,264.1008,260.9400,263.6600,1628489
2019-06-20,265.0000,267.7900,264.5500,267.3500,1745108
2019-06-21,266.7700,268.9400,265.9900,266.1300,2964243
2019-06-24,267.3100,267.9700,266.5200,266.7700,1586110
2019-06-25,266.7100,267.0800,265.3600,266.3600,1182443
2019-06-26,266.4500,266.8200,264.3400,264.4100,1334353
2019-06-27,264.9000,266.4800,262.9900,265.5800,1122854
2019-06-28,265.5000,266.3900,263.3600,264.2600,1952692
2019-07-01,266.4300,267.0000,261.8400,263.5500,1960377
2019-07-02,263.9200,265.5700,261.6700,265.4700,1201390
2019-07-03,265.1400,269.1600,265.1400,269.1400,986472
2019-07-05,268.2000,268.6100,266.2700,268.2500,1081451
2019-07-08,268.3300,269.6900,267.3500,269.4000,1236007
2019-07-09,269.3600,270.7800,268.4900,269.9700,1400472
2019-07-10,270.0500,271.5300,269.3400,271.4200,1256976
2019-07-11,272.3300,276.7700,271.8100,276.5400,1985628
2019-07-12,276.5000,280.0000,276.0100,279.4400,2046480
2019-07-15,279.9400,280.7000,278.9000,280.5800,1568031
2019-07-16,281.0000,281.3700,279.7800,280.6500,1379215
2019-07-17,281.0500,282.8500,280.2200,281.5600,1716730
2019-07-18,282.2000,283.0600,279.1900,282.9100,1696366
2019-07-19,283.0700,284.3100,281.3500,281.5100,1607618
2019-07-22,281.2200,282.3200,279.3200,280.1700,1461682
2019-07-23,281.8500,282.0800,279.0200,280.1000,1117826
2019-07-24,279.8300,281.2400,279.0100,280.8300,1257368
2019-07-25,281.2000,281.9400,279.3400,279.8000,1600168
2019-07-26,279.8000,281.7700,279.1200,281.3700,1447719
2019-07-29,281.0100,281.3000,279.5400,280.1300,1257360
2019-07-30,280.2700,280.5700,279.1000,279.5000,978168
2019-07-31,279.0200,279.7200,272.6300,275.6300,1886852
2019-08-01,275.7500,280.9300,274.3100,274.5700,2634609
2019-08-02,274.3000,274.9400,270.5000,272.5000,1969165
2019-08-05,270.0900,270.5500,262.7100,265.1000,3329760
2019-08-06,266.4700,270.2300,264.0500,269.3100,2383225
2019-08-07,268.1800,274.8600,263.5900,274.3000,3037469
2019-08-08,273.0400,274.8400,271.0000,274.8000,2046674
2019-08-09,274.5800,275.4700,271.9100,273.9400,1284267
2019-08-12,274.0300,274.9800,269.3000,271.3100,1638619
2019-08-13,271.1800,278.1600,270.0100,276.2600,1743336
2019-08-14,274.0000,275.3600,268.0000,268.1500,2122137
2019-08-15,270.5300,272.9700,268.7700,271.5200,1651115
2019-08-16,274.1000,276.0700,273.4400,274.1000,1278604
2019-08-19,276.4100,277.3800,274.5500,275.6100,1314844
2019-08-20,276.2800,276.3600,272.8500,272.9700,1390900
2019-08-21,275.4100,276.5400,274.7000,275.6800,1682347
2019-08-22,277.0100,280.9900,276.8700,279.9200,2345701
2019-08-23,278.2100,280.1300,272.7000,274.0100,1984929
2019-08-26,275.7500,278.5300,275.6900,278.4600,1426519
2019-08-27,281.0000,293.4400,280.3400,292.3800,5176415
2019-08-28,293.7500,299.9500,292.4200,294.4900,5155605
2019-08-29,297.4800,297.7300,292.7600,296.5700,2614701
2019-08-30,298.0000,298.2800,292.8300,294.7600,1801420
2019-09-03,292.5700,294.0000,290.4600,292.0500,1843045
2019-09-04,294.0000,296.3000,293.7700,296.1200,1376086
2019-09-05,298.4300,299.7100,296.6800,296.9700,1865731
2019-09-06,299.2000,304.6400,298.2900,303.7600,3018101
2019-09-09,304.5000,307.3400,298.2100,299.0000,3397183
2019-09-10,297.3800,298.2500,294.5800,297.0000,2724986
2019-09-11,294.3000,295.7400,287.8100,290.6900,4754696
2019-09-12,290.3400,292.7500,288.6800,289.8900,2942632
2019-09-13,290.2000,294.0700,289.8500,291.9000,2306343
2019-09-16,290.5700,291.3800,288.3400,288.6900,1508893
2019-09-17,289.5600,291.7900,288.6900,291.4100,1776040
2019-09-18,290.7000,293.5700,288.8000,292.4300,1687336
2019-09-19,289.4900,289.7600,284.7100,287.8300,3055125
2019-09-20,288.7500,289.4100,286.1400,286.3600,3473365
2019-09-23,286.3600,288.1300,285.7500,287.5700,2058102
2019-09-24,289.3000,292.6200,286.4000,287.9100,2495624
2019-09-25,288.2600,289.6800,286.8700,288.5100,1848371
2019-09-26,289.4300,289.8100,286.6000,288.2600,1891317
2019-09-27,289.5300,289.5300,284.4000,285.9500,1538930
2019-09-30,287.7000,288.6200,286.5700,288.1100,2179096
2019-10-01,288.0400,288.6800,283.1800,283.9300,2654476
2019-10-02,283.2300,285.7900,282.2200,285.1100,2506362
2019-10-03,285.3900,290.8600,281.6000,289.0000,3958168
2019-10-04,287.8500,291.9500,283.3200,291.6700,4536695
2019-10-07,291.0400,295.6900,290.5000,293.4100,2051519
2019-10-08,292.9500,295.5800,290.4500,291.8900,2224561
2019-10-09,293.1100,298.5700,293.1100,296.9000,2287230
2019-10-10,298.6300,299.4800,296.2600,297.1400,1721504
2019-10-11,298.0700,300.7600,297.3600,297.6000,1891654
2019-10-14,298.0000,300.3400,297.5000,297.5200,1313041
2019-10-15,298.3200,299.6400,297.2300,298.3900,1601860
2019-10-16,296.8000,298.9700,295.0800,298.7800,1827669
2019-10-17,298.8500,302.6100,298.8500,302.4000,1811818
2019-10-18,302.0000,304.0000,300.9800,302.8600,1799298
2019-10-21,303.0000,303.5100,300.1700,301.0800,1322894
2019-10-22,301.6100,304.8800,299.9500,299.9700,1970748
2019-10-23,299.5800,300.0500,297.1800,297.3200,1810559
2019-10-24,295.0500,298.2800,294.5600,297.0500,2117020
2019-10-25,295.5200,297.2500,295.1100,296.5000,1686226
2019-10-28,295.7000,299.0900,295.2100,298.9400,1614402
2019-10-29,298.2100,298.9400,295.8100,295.8600,1295287
2019-10-30,296.9200,300.2500,295.9700,299.8400,1264263
2019-10-31,298.3600,299.6200,294.5500,297.1100,2277444
2019-11-01,297.9900,298.4200,295.5000,296.0900,1364483
2019-11-04,297.1600,298.2200,295.1700,296.8200,1651608
2019-11-05,297.0900,299.6900,295.8100,299.1800,2204542
2019-11-06,299.9700,301.6500,297.9300,301.5700,1675008
2019-11-07,303.9300,307.1000,302.4800,305.2100,2399391
2019-11-08,302.7400,304.2900,301.2800,302.6200,1502221
2019-11-11,301.5500,302.3300,299.7000,300.8400,1160960
2019-11-12,300.8300,302.7300,298.6600,300.5000,1540974
2019-11-13,300.1800,304.0000,299.5200,302.9000,1554889
2019-11-14,304.3900,305.8900,302.2700,304.5900,1337458
2019-11-15,305.3100,305.4400,301.6000,303.6600,1707125
2019-11-18,303.1100,306.3800,302.7500,304.5400,1242504
2019-11-19,304.5000,304.6400,301.4500,302.2400,1761832
2019-11-20,302.4400,303.1700,298.0100,300.5700,1979783
2019-11-21,300.6900,301.8700,299.5200,300.2700,1303042
2019-11-22,301.9400,301.9400,297.2300,299.3100,1277594
2019-11-25,300.2900,300.6300,297.5500,299.0500,1613126
2019-11-26,299.2600,301.3500,298.8200,301.2400,3360612
2019-11-27,301.8200,302.7900,300.5700,300.7600,1907095
2019-11-29,300.8200,300.8900,299.6600,299.8100,981610
2019-12-02,299.7500,300.2000,294.2700,297.3900,2706951
2019-12-03,295.1300,296.1900,292.7000,295.6700,1962133
2019-12-04,296.0400,297.1600,295.1500,296.5200,1742589
2019-12-05,297.1300,297.1300,292.5000,293.1000,1941250
2019-12-06,294.9800,295.9900,294.2600,294.9500,1462553
2019-12-09,295.0000,297.1900,294.5500,295.1600,1986336
2019-12-10,296.0300,296.6900,294.5500,295.7800,1566311
2019-12-11,296.0000,296.3500,293.0500,295.3000,1752457
2019-12-12,295.2700,297.7600,294.1200,297.3400,2754453
2019-12-13,294.6400,295.0000,289.1000,291.8700,5204305
2019-12-16,293.0300,294.4600,292.8500,293.5000,2410244
2019-12-17,293.5000,296.3000,292.7500,295.5500,2474762
2019-12-18,295.9900,296.3600,291.8200,291.8700,3311187
2019-12-19,292.0600,293.8100,291.5000,293.7100,2595501
2019-12-20,293.8500,295.0200,292.7800,294.8300,4866674
2019-12-23,294.9100,295.3100,293.0300,293.3100,1309886
2019-12-24,293.9100,294.4500,293.3600,294.2300,543581
2019-12-26,294.4900,295.7300,293.9000,295.7300,1103034
2019-12-27,296.2200,296.3000,293.1800,294.1100,1439479
2019-12-30,294.2000,295.6100,293.6600,295.1400,1238990
2019-12-31,295.0000,295.4500,292.1800,293.9200,1551191
2020-01-02,294.0600,294.5800,291.0000,291.4900,2052922
2020-01-03,290.0500,292.9000,289.3300,291.7300,1926624
2020-01-06,290.5500,292.0700,288.6200,291.8100,2655433
2020-01-07,291.3200,291.6900,289.2800,291.3500,1971494
2020-01-08,290.9900,295.4800,290.5000,294.6900,2495438
2020-01-09,298.5500,301.9600,297.7100,299.4200,3262225
2020-01-10,300.0000,300.2700,296.6600,297.2400,2025220
2020-01-13,296.9200,300.6500,296.8000,299.8700,1540097
2020-01-14,299.2500,301.0000,298.5800,299.7500,1460562
2020-01-15,298.3500,301.0400,298.0400,300.8200,1604433
2020-01-16,301.3900,304.0600,300.9800,303.0300,1758762
2020-01-17,303.4000,305.3000,303.0300,304.6800,2506588
2020-01-21,306.2000,313.3400,305.7600,313.2600,3539260
2020-01-22,313.4000,313.5600,310.2100,311.8900,2219022
2020-01-23,312.0200,313.4000,310.7300,312.8800,1535973
2020-01-24,314.0200,314.2800,309.1000,310.5100,1986279
2020-01-27,306.1500,311.7700,305.6500,309.4500,2265350
2020-01-28,310.5100,311.7100,309.1000,310.8500,1571672
2020-01-29,310.8600,311.9700,309.3900,309.5800,1714823
2020-01-30,308.8400,309.6400,306.6650,309.4700,1232855
2020-01-31,308.5500,309.1800,304.5600,305.5200,1836994
2020-02-03,307.0000,308.5800,301.6700,302.0000,2817541
2020-02-04,304.5700,305.9100,302.7600,304.9000,1982323
2020-02-05,307.0000,309.5900,305.4000,308.9500,1731802
2020-02-06,309.3500,311.8400,307.8500,310.6100,1917896
2020-02-07,310.0000,313.8100,309.1200,313.6300,1903467
2020-02-10,313.7600,316.9400,312.6000,313.7900,2336523
2020-02-11,314.0300,314.4300,310.4700,310.6800,2047510
2020-02-12,310.7700,315.4800,310.7700,315.1200,1384611
2020-02-13,314.8500,318.7900,313.5400,318.2000,1438248
2020-02-14,318.8700,319.8100,316.9500,318.3100,1113716
2020-02-18,319.0000,323.4800,318.6100,322.0500,1547929
2020-02-19,322.0800,324.5300,321.7300,323.0200,1413768
2020-02-20,322.3200,325.0700,321.0100,324.0800,1427524
2020-02-21,322.5600,325.2600,321.0300,321.9500,2239230
2020-02-24,315.5000,320.0000,313.2600,313.6200,2300379
2020-02-25,315.0000,316.5700,304.4000,304.8700,2881835
2020-02-26,307.5500,311.3000,304.6800,305.6900,2239556
2020-02-27,301.9800,305.0000,293.0000,293.1300,3625276
2020-02-28,285.2500,287.3300,271.2800,281.1400,7096587
2020-03-02,294.4400,309.5100,291.3800,309.1400,7563779
2020-03-03,309.1400,314.1700,301.0300,302.7300,5131419
2020-03-04,308.2900,320.9700,305.0200,320.7400,4219326
2020-03-05,315.7700,324.5100,313.2000,315.7600,6407662
2020-03-06,312.1400,317.4900,302.7500,311.3400,6185520
2020-03-09,295.8500,310.3300,293.0000,301.9800,5203087
2020-03-10,307.9700,309.7300,294.4200,309.4000,4245488
2020-03-11,300.8600,307.7900,294.1900,297.4300,3625906
2020-03-12,280.4400,295.6300,276.3400,279.8500,7307637
2020-03-13,288.8300,303.2500,278.2700,302.2700,6100115
2020-03-16,281.8300,299.5300,279.5100,283.1800,5465540
2020-03-17,289.0000,307.1900,286.3000,306.9900,7170645
2020-03-18,298.0000,318.0000,296.0000,307.5000,6701800
2020-03-19,310.4100,313.8500,302.6300,305.2200,5429502
2020-03-20,307.9200,308.0100,287.0200,290.4200,6581183
2020-03-23,292.0100,295.6700,278.4200,285.5300,5646352
2020-03-24,294.5900,297.3500,282.8300,284.9400,7124190
2020-03-25,284.2100,290.7200,279.2100,280.8600,5639577
2020-03-26,281.3400,293.7300,280.8600,292.3000,5471961
2020-03-27,287.1300,293.4900,283.3300,284.3300,4250350
2020-03-30,287.4900,291.6800,285.8400,291.1200,4395977
2020-03-31,287.4200,291.5200,284.0000,285.1300,5623886
2020-04-01,282.3600,288.8000,280.9000,286.7800,3745783
2020-04-02,284.3800,292.7800,282.8200,291.4800,3500595
2020-04-03,289.1600,292.3400,285.8000,288.6500,2650063
2020-04-06,293.0000,305.4900,289.5700,305.1200,5272534
2020-04-07,306.5000,310.0000,303.2200,303.6300,4036513
2020-04-08,305.1100,307.4200,302.2800,305.9700,3964434
2020-04-09,299.4500,304.3500,297.5800,300.0100,6492651
2020-04-13,298.5800,303.9500,297.6600,299.6200,3120354
2020-04-14,302.7500,314.7500,301.2500,314.1400,4288349
2020-04-15,311.6400,313.7500,306.8200,310.2700,2937330
2020-04-16,314.7300,322.6300,312.0400,321.5600,3940021
2020-04-17,321.3100,322.1300,314.0200,317.9200,3688002
2020-04-20,317.9500,318.3800,311.5300,312.0800,3156287
2020-04-21,311.1400,311.8900,299.3500,301.3300,3832994
2020-04-22,304.0000,311.1300,302.0400,309.4200,2971194
2020-04-23,307.0300,309.6400,304.7900,305.4000,2625238
2020-04-24,307.3300,310.8300,305.5100,310.5500,2020576
2020-04-27,313.0500,313.2900,307.5900,308.7800,2287280
2020-04-28,310.8300,311.2700,304.2800,304.9500,2425940
2020-04-29,304.9500,308.6800,301.1200,307.0900,3667703
2020-04-30,306.1500,307.9000,302.5700,303.0000,3794292
2020-05-01,301.7800,304.8200,300.1800,301.9200,2525566
2020-05-04,303.0000,305.5300,300.0700,304.4900,2477537
2020-05-05,305.0600,309.8000,303.4400,307.9200,2461329
2020-05-06,309.9200,311.0400,306.5400,308.8900,2406651
2020-05-07,309.3400,309.8700,304.5300,305.0000,2606254
2020-05-08,305.9000,307.1800,303.7000,305.9400,2339313
2020-05-11,305.6400,311.8300,305.0000,310.3300,1865889
2020-05-12,310.8400,311.5500,304.7900,304.8400,2264914
2020-05-13,304.8400,306.4000,300.1200,302.1400,2954935
2020-05-14,301.0100,302.8800,294.5400,299.7400,3718907
2020-05-15,299.0700,299.8300,295.8600,299.2100,4577214
2020-05-18,301.7200,303.1900,299.9200,302.7600,3989551
2020-05-19,304.6200,309.0200,303.1500,304.6300,3522987
2020-05-20,306.7700,307.9200,303.2000,304.9100,2826982
2020-05-21,304.7900,305.0400,301.2500,301.9700,2478530
2020-05-22,302.0100,303.9400,300.8300,302.4300,2366382
2020-05-26,306.0100,306.9000,303.5300,304.8000,3234571
2020-05-27,304.5600,306.3100,299.4700,306.0100,2980169
2020-05-28,307.2500,311.0000,306.9000,309.5600,4331638
2020-05-29,304.2000,308.8800,302.3500,308.4700,4986799
2020-06-01,307.9000,309.7400,306.4600,308.2900,2295127
2020-06-02,307.9500,309.0200,304.7200,307.0900,2528938
2020-06-03,307.5000,308.2000,305.9200,306.6400,2165864
2020-06-04,310.8500,315.3500,309.0900,310.7500,4553928
2020-06-05,313.1300,313.6300,307.2900,312.0400,4375602
2020-06-08,310.6600,311.2900,306.4600,307.1900,3764466
2020-06-09,307.5000,308.6000,305.1700,305.5500,3155845
2020-06-10,306.4800,308.6300,305.6500,307.3300,2713706
2020-06-11,306.9900,309.2000,300.6400,300.8300,3443012
2020-06-12,302.6700,305.1500,296.2500,298.7000,4020006
2020-06-15,297.0500,298.0700,293.8400,297.1800,3273164
2020-06-16,301.3500,302.7400,299.2200,301.3600,2641785
2020-06-17,301.0200,302.0000,298.9000,299.6100,2188401
2020-06-18,300.0000,300.8100,297.7900,299.5700,1881774
2020-06-19,300.1800,301.9000,298.6400,299.9000,3432670
2020-06-22,299.7000,301.4800,298.2500,300.4500,2094436
2020-06-23,301.7300,304.9000,300.7300,301.2900,2409639
2020-06-24,300.7700,301.2800,296.6000,298.0200,2398089
2020-06-25,297.0600,301.1500,295.4000,300.5300,2274283
2020-06-26,300.4100,302.1200,295.9500,296.5600,2865999
2020-06-29,297.4400,301.6300,296.8300,301.5900,1841733
2020-06-30,301.0100,304.6200,300.1400,303.2100,2392034
2020-07-01,302.5000,305.5800,300.7500,304.7500,1907252
2020-07-02,306.0000,308.9200,304.6000,305.7400,2540936
2020-07-06,307.5300,311.5600,307.2400,311.4900,2332442
2020-07-07,310.0200,318.0500,309.7200,316.2300,3346634
2020-07-08,317.1400,318.0500,314.0100,316.3200,2364540
2020-07-09,320.0000,328.9800,319.6800,325.5400,5313649
2020-07-10,326.0000,327.4000,323.1100,326.2300,2484088
2020-07-13,326.3000,329.1100,321.5000,322.9200,2583433
2020-07-14,321.3200,328.6600,320.4500,328.0000,1844806
2020-07-15,328.1000,329.3200,325.6200,326.7000,1770661
2020-07-16,326.6200,327.9000,324.0600,326.2700,1402091
2020-07-17,327.3000,327.8000,324.5800,324.7900,1768460
2020-07-20,324.8900,327.4400,322.6600,326.5100,1823741
2020-07-21,327.0000,331.4900,326.5000,327.7400,1827267
2020-07-22,329.6500,329.6600,325.0100,328.3000,1313011
2020-07-23,328.1000,330.3800,325.3300,326.1100,1561673
2020-07-24,326.2200,328.7500,324.6700,325.7800,1423600
2020-07-27,325.6800,329.0000,325.1800,327.6000,2083279
2020-07-28,327.9700,330.0000,325.8200,327.5700,1374015
2020-07-29,327.0200,328.0400,325.3850,326.1400,1341333
2020-07-30,322.6850,326.4500,322.0000,324.8200,1390255
2020-07-31,324.8200,326.3100,322.5500,325.5300,2150823
2020-08-03,325.5500,329.8900,324.3000,329.3200,2481263
2020-08-04,329.5600,339.8200,328.9200,339.7900,3933264
2020-08-05,341.8552,342.7300,337.5900,339.9700,2927467
2020-08-06,342.4100,345.1200,341.6100,343.3100,2104513
2020-08-07,343.1400,344.7300,339.6300,340.9100,1759041
2020-08-10,340.7100,341.0650,338.5800,340.0000,1503771
2020-08-11,340.8500,340.8500,331.8000,332.4300,2065571
2020-08-12,333.7450,338.9000,333.1700,336.7600,1854172
2020-08-13,336.9900,339.4600,335.1300,335.7000,1536633
2020-08-14,336.5300,338.7600,335.6000,336.2800,1522984
2020-08-17,337.6500,340.3700,337.3550,339.9600,1494692
2020-08-18,341.0000,342.8000,336.8100,340.7500,1489444
2020-08-19,341.1200,341.9400,339.9500,340.9000,1730080
2020-08-20,340.1400,341.6600,338.7400,340.8700,1717482
2020-08-21,340.0700,345.8400,339.3300,344.6100,2372580
2020-08-24,345.1100,346.1100,342.1050,344.1300,1461915
2020-08-25,344.1400,344.9100,341.4600,344.7100,1176166
2020-08-26,343.0100,344.8300,341.6900,344.2700,1757268
2020-08-27,345.6100,347.7420,342.5501,346.3600,2221007
2020-08-28,347.4700,349.0600,345.5000,348.3700,1487324
2020-08-31,346.8500,348.7500,344.2900,347.6600,1586941
2020-09-01,345.7100,351.4900,345.4100,351.3800,1774856
2020-09-02,353.6100,359.9200,351.3100,358.8600,2434933
2020-09-03,363.0700,363.6700,345.5200,348.3000,3630441
2020-09-04,353.9800,353.9800,340.4000,346.5700,2557093
2020-09-08,343.8400,344.9200,338.1800,338.8600,2144332
2020-09-09,340.9000,349.7000,340.3900,346.4300,2100864
2020-09-10,346.2700,348.0000,338.7600,339.5300,1959599
2020-09-11,340.2800,343.2600,336.1000,339.1300,1599904
2020-09-14,340.9900,344.8400,340.4700,342.9200,1522316
2020-09-15,345.0200,347.7600,342.7500,343.9100,1362499
2020-09-16,347.2700,348.7600,343.2500,343.7300,1657876
2020-09-17,339.5800,342.8900,336.3650,338.8800,2681457
2020-09-18,340.2000,341.2200,331.2000,335.9600,3409322
2020-09-21,333.9713,339.6200,333.7100,339.5700,2427359
2020-09-22,340.7020,344.9000,339.5900,344.4500,2128063
2020-09-23,348.0000,348.2500,344.0600,344.6300,3577124
2020-09-24,345.0000,347.3333,338.3090,347.0000,5779283
2020-09-25,340.7400,343.7700,335.3600,342.5800,7338492
2020-09-28,343.7600,349.7700,343.1000,349.6200,3459192
2020-09-29,348.9500,354.2900,347.1000,352.1400,2526612
2020-09-30,352.5600,357.7000,351.1705,355.0000,2525800
2020-10-01,356.2600,359.6850,354.8200,358.4600,2052988
2020-10-02,354.7277,357.8400,352.8500,355.0100,2124977
2020-10-05,355.3300,358.9800,355.3300,358.5800,2093540
2020-10-06,361.9000,363.0000,357.0394,358.3500,2760443
2020-10-07,360.4700,364.7400,359.6600,363.0200,1959147
2020-10-08,364.8020,365.9700,361.7500,365.0900,1793133
2020-10-09,366.0000,369.7500,365.7000,369.4600,1730688
2020-10-12,371.0000,380.6600,370.7700,376.4800,2806875
2020-10-13,378.4200,382.2900,376.4800,380.6800,1823278
2020-10-14,382.8897,383.8715,376.7000,378.3400,1905710
2020-10-15,376.4600,378.3600,373.0600,376.5800,1699338
2020-10-16,380.5000,384.8700,379.1200,381.5400,2460490
2020-10-19,382.0300,383.0850,374.7100,375.5600,1938064
2020-10-20,377.6900,382.0800,376.1200,378.3100,1282650
2020-10-21,378.5600,381.2800,377.0200,377.8200,1466495
2020-10-22,377.3500,378.3800,372.0301,375.7500,1813550
2020-10-23,375.6100,376.5200,373.5600,374.6000,1107978
2020-10-26,366.6800,372.6300,366.1200,370.7100,2144995
2020-10-27,368.7700,374.9130,368.7700,372.7200,1525684
2020-10-28,367.3293,372.4100,364.6700,364.9600,1908295
2020-10-29,363.2300,369.0900,362.5100,364.8600,1838468
2020-10-30,361.1300,363.8500,355.7900,357.6200,2724917
2020-11-02,362.2200,365.6600,360.7100,364.3900,1646349
2020-11-03,368.9400,374.8000,367.8900,371.9600,2013103
2020-11-04,374.0200,381.6350,374.0000,376.1700,2450234
2020-11-05,382.4800,386.5800,379.5000,385.2300,2255767
2020-11-06,381.8800,386.8000,380.8900,385.6600,1950329
2020-11-09,388.2500,389.5000,364.7600,365.0000,4371322
2020-11-10,363.8795,371.5350,360.5900,366.6200,2662644
2020-11-11,369.6800,374.7000,368.1600,372.9200,1688755
2020-11-12,376.9500,378.2400,373.5000,375.7100,1537419
2020-11-13,376.5200,379.8300,374.9905,378.8400,1275252
2020-11-16,376.9100,381.2800,376.9100,379.7900,1691460
2020-11-17,387.3200,388.4800,381.7900,381.9200,3299130
2020-11-18,382.8883,388.0500,381.7300,382.2300,2134609
2020-11-19,383.6100,384.7100,380.3100,383.5400,1768904
2020-11-20,383.9500,385.5023,381.0100,381.1200,1809463
2020-11-23,383.0000,383.0600,380.3400,381.7100,1685136
2020-11-24,383.6900,386.0500,380.7100,384.2200,2058808
2020-11-25,385.7897,388.3400,385.5550,387.7500,2034236
2020-11-27,390.4600,390.6700,387.7500,388.3900,1329425
2020-11-30,391.7500,393.1500,385.2300,391.7700,3733758
2020-12-01,384.5000,388.0700,381.1751,387.5600,2897306
2020-12-02,385.4700,386.8800,381.5700,383.5000,2212845
2020-12-03,378.0000,378.7300,373.2800,374.0500,3976442
2020-12-04,375.2100,375.3100,371.8900,373.4300,2839727
2020-12-07,374.2700,376.5000,372.6500,373.3300,2652928
2020-12-08,373.9500,379.5240,370.7500,377.6000,2685523
2020-12-09,379.8800,381.0000,372.8000,374.2900,2461551
2020-12-10,374.2900,375.0000,371.5600,372.7900,2566344
2020-12-11,379.7700,379.7700,372.5400,375.1000,3483947
2020-12-14,376.5600,378.1800,373.2100,374.3800,2778433
2020-12-15,374.5048,375.6900,369.3000,371.8800,2137136
2020-12-16,371.1600,372.8400,368.8450,369.4400,2385081
2020-12-17,370.2600,370.9700,368.0000,370.2900,2314176
2020-12-18,371.1000,371.3600,365.9300,367.0000,4140033
2020-12-21,365.0900,366.1150,361.8120,364.9700,2329659
2020-12-22,364.1000,364.7600,360.6100,362.0300,2106626
2020-12-23,362.4500,363.1000,359.5000,361.8900,1782110
2020-12-24,361.4055,365.3350,361.4055,364.5800,972522
2020-12-28,365.5000,371.6900,365.0754,371.0600,3195102
2020-12-29,372.2500,373.2550,370.2600,372.7200,2072603
2020-12-30,374.2000,375.8600,373.2828,374.4500,1777985
2020-12-31,374.9900,377.0400,372.4600,376.7800,1628904
2021-01-04,377.4300,381.5500,374.8100,380.1500,3322184
2021-01-05,378.8600,380.2050,375.2500,375.7400,2748442
2021-01-06,373.8200,375.8000,369.6480,370.0200,2661436
2021-01-07,371.0100,371.6500,366.7900,367.9200,2849525
2021-01-08,368.1150,370.2600,364.2900,369.9400,2599696
2021-01-11,368.5800,371.0000,363.8600,364.0100,2564790
2021-01-12,364.0000,365.0700,360.2500,364.2000,2380473
2021-01-13,364.3700,368.7400,363.0000,366.9500,1968804
2021-01-14,366.0000,366.5000,361.5553,362.3500,2363869
2021-01-15,361.0600,364.9050,360.8000,362.1600,2340396
2021-01-19,362.3550,362.9500,352.4400,354.4700,4533829
2021-01-20,354.3900,361.8970,353.4100,361.3000,2767231
2021-01-21,361.3000,363.9900,359.9401,362.8000,2122581
2021-01-22,363.2000,364.6300,359.8500,362.3000,1960295
2021-01-25,360.8600,361.9600,356.8200,361.8800,2735901
2021-01-26,360.2000,365.8995,358.8800,364.9800,1806952
2021-01-27,362.9900,365.8000,354.8500,356.3900,3120813
2021-01-28,356.8500,361.6050,356.0700,357.0600,2251115
2021-01-29,354.7500,356.2900,351.8800,352.4300,2598738
2021-02-01,351.2100,352.7900,349.2100,350.5200,2371160
2021-02-02,351.7600,357.7000,350.7200,355.5800,1892323
2021-02-03,356.2326,357.5300,353.2100,355.2100,1759821
2021-02-04,356.7140,358.3800,353.8500,355.8500,3411624
2021-02-05,356.5500,356.8450,354.1000,355.1700,2165628
2021-02-08,356.5700,360.0400,355.5700,359.8300,2520650
2021-02-09,360.0400,361.6739,358.3000,359.5600,2136756
2021-02-10,361.0000,361.0000,355.1200,356.1200,2134420
2021-02-11,355.7300,356.5000,351.3900,352.2000,2088355
2021-02-12,351.9900,352.9800,350.1000,352.7500,2096607
2021-02-16,353.0788,355.3600,352.0362,354.0000,1829035
2021-02-17,353.1100,358.1700,351.9100,358.0400,2138972
2021-02-18,352.2800,358.2000,352.2800,356.9200,1915706
2021-02-19,356.6900,357.9300,354.5750,354.7700,1839533
2021-02-22,352.7500,353.2900,348.8200,350.2100,2189134
2021-02-23,349.8000,351.0000,342.0300,342.1500,3692638
2021-02-24,341.7900,342.5000,337.8900,340.7000,3305848
2021-02-25,340.8500,343.0000,333.3500,333.9000,3607140
2021-02-26,335.5100,335.8900,330.9400,331.0000,3333044
2021-03-01,335.2100,335.9999,331.3600,331.7700,4656825
2021-03-02,333.6900,334.6900,328.4200,328.4600,4660068
2021-03-03,328.1698,328.4197,323.7600,323.9200,4064203
2021-03-04,323.3700,325.6000,315.0400,319.0400,5501245
2021-03-05,315.3288,318.4300,307.0000,317.3200,8102777
2021-03-08,318.9100,322.3289,310.9200,311.4200,4873459
2021-03-09,313.7600,320.2800,312.7100,318.7800,5426779
2021-03-10,321.1400,327.3900,317.3200,323.8300,4523512
