date,open,high,low,close,volume
2017-08-08,130.1300,130.3100,129.3000,129.8400,2057592
2017-08-09,129.0900,130.0300,128.7700,129.7200,1738389
2017-08-10,129.1700,129.4100,127.5900,127.6700,2548500
2017-08-11,128.1600,129.4200,127.8600,128.5500,2484309
2017-08-14,129.2300,131.2900,129.0000,131.0900,2793277
2017-08-15,131.4200,131.9900,130.9500,131.5800,2152023
2017-08-16,132.1700,132.6300,131.8129,132.3700,1988939
2017-08-17,132.1600,132.5000,130.8200,130.8800,2603420
2017-08-18,130.5600,131.9700,130.3600,131.1400,2771065
2017-08-21,131.3500,132.0900,131.1300,131.9400,1804564
2017-08-22,132.5100,134.2400,132.2800,133.8000,2174197
2017-08-23,133.1800,133.4800,132.6700,133.0700,1990409
2017-08-24,133.2300,133.4600,131.9800,132.9600,2012365
2017-08-25,133.3000,133.6000,132.5600,132.7500,2056054
2017-08-28,133.1500,134.0000,132.7100,133.8500,2150715
2017-08-29,133.1000,134.2100,132.7410,133.8400,2122036
2017-08-30,133.9300,134.2400,133.4800,133.8000,3224451
2017-08-31,134.2000,134.5000,133.2800,133.3000,4371376
2017-09-01,133.8400,133.9000,133.1400,133.2400,2446635
2017-09-05,132.8400,132.9300,131.6800,132.6600,2726534
2017-09-06,132.9900,133.6600,132.5900,132.8900,3438177
2017-09-07,136.0800,138.6400,135.6500,136.5300,7238275
2017-09-08,136.2200,137.7400,136.0600,137.2200,4451324
2017-09-11,139.3600,141.9900,139.1800,141.9900,5403185
2017-09-12,142.6600,143.5200,141.8100,142.4200,3713444
2017-09-13,142.0200,142.1300,139.5400,140.1000,3535810
2017-09-14,139.5000,141.8000,139.3700,141.4700,4177961
2017-09-15,142.3200,142.6900,139.8100,141.5800,6141438
2017-09-18,141.6600,141.6900,140.5100,141.4000,2742420
2017-09-19,141.9300,143.5900,141.8700,142.4900,4163473
2017-09-20,142.2500,143.0719,141.4200,142.2400,2728631
2017-09-21,141.6900,142.1800,141.1900,141.7200,2813948
2017-09-22,141.5000,142.4000,141.5000,141.8900,1805537
2017-09-25,142.0700,142.1000,138.4400,138.5700,5414437
2017-09-26,139.0200,139.3800,137.7500,138.3700,3153152
2017-09-27,138.8000,140.1800,138.5500,139.6700,3682459
2017-09-28,139.4400,140.2100,138.8400,140.2000,2729613
2017-09-29,140.8300,141.7400,140.4200,141.2000,2592487
2017-10-02,141.9000,142.9300,141.4700,141.8200,2296629
2017-10-03,141.9900,143.1800,141.7000,143.0200,2321272
2017-10-04,142.7300,143.0000,141.3200,142.0900,3235089
2017-10-05,142.5600,143.7800,142.4300,143.7500,2722054
2017-10-06,143.5000,143.7800,142.7700,143.5200,2529712
2017-10-09,143.4800,145.1800,142.9000,144.5500,2556618
2017-10-10,144.7800,146.3700,144.7800,145.6500,2591246
2017-10-11,145.6000,147.1200,145.6000,146.8500,3337274
2017-10-12,146.8300,148.1600,146.4400,146.7400,3123719
2017-10-13,147.5100,148.4500,147.2900,147.3400,2336177
2017-10-16,148.0400,148.0400,145.1600,146.2200,2587069
2017-10-17,146.3300,146.4600,145.5300,145.9300,2435714
2017-10-18,145.8300,146.7700,145.6001,146.1900,2525911
2017-10-19,145.3900,146.1200,144.6600,144.9800,3823481
2017-10-20,145.6300,145.7300,144.5700,145.3800,3544639
2017-10-23,146.0000,146.5000,145.3000,145.5600,2341307
2017-10-24,146.1900,146.4900,145.3500,145.8000,2830981
2017-10-25,146.5000,146.9800,145.2100,146.2900,2596094
2017-10-26,147.0000,147.3650,146.3500,146.5900,2541568
2017-10-27,146.8300,148.5200,146.0600,148.5200,3482055
2017-10-30,151.3000,151.4800,148.5800,148.9500,6522630
2017-10-31,150.6300,152.0000,146.1500,148.7700,7509475
2017-11-01,149.9500,151.4900,148.7800,148.8900,4523913
2017-11-02,148.3300,149.2100,147.4700,148.2500,3876166
2017-11-03,148.4100,149.3600,147.7100,149.2900,2329428
2017-11-06,149.2100,150.4600,148.9600,150.0900,3125074
2017-11-07,150.3100,150.4750,148.9200,149.9700,2682195
2017-11-08,149.4700,150.2400,148.2000,149.9700,3782934
2017-11-09,149.2700,149.8700,147.5900,149.2900,2716401
2017-11-10,149.0000,149.7600,148.7100,149.5400,1794575
2017-11-13,148.7600,150.2000,148.7400,149.6900,1747883
2017-11-14,149.2800,150.4900,149.0500,149.9500,3062266
2017-11-15,149.3700,149.5100,148.1000,148.3300,2995264
2017-11-16,149.0000,150.5400,148.6000,150.3300,2651966
2017-11-17,149.3300,149.5200,148.2800,149.0200,3158024
2017-11-20,149.3600,150.2900,149.2300,149.5600,2048695
2017-11-21,149.9700,152.6300,149.9300,152.5100,3780388
2017-11-22,152.4100,152.5500,150.9500,151.2500,2625899
2017-11-24,151.4000,153.0000,151.2000,152.7400,1577489
2017-11-27,153.0700,153.9400,152.7200,152.9700,3097990
2017-11-28,153.5100,154.6500,153.3600,154.1900,3586603
2017-11-29,154.3500,154.4700,145.2800,148.3500,7216992
2017-11-30,149.3200,151.1700,148.2100,150.4700,6943713
2017-12-01,150.4000,150.9900,147.3500,149.6900,3932964
2017-12-04,149.9200,150.5900,143.3800,143.4300,7490097
2017-12-05,143.7000,146.3200,140.6100,145.1300,6699592
2017-12-06,145.0700,148.0700,144.6200,147.4200,3625458
2017-12-07,147.5100,150.4100,147.5100,149.4500,3415406
2017-12-08,150.4200,150.4400,149.1700,149.8900,2107460
2017-12-11,150.2200,151.2500,150.1000,150.8800,3394826
2017-12-12,150.8300,153.7300,150.6100,152.5000,3170291
2017-12-13,152.5000,153.4400,151.6600,151.6900,3549283
2017-12-14,151.9200,153.5500,151.7800,151.9300,3005022
2017-12-15,152.6500,153.6200,150.8600,153.4000,4881061
2017-12-18,154.1400,154.6500,153.0600,153.1200,3492579
2017-12-19,152.9600,153.1600,151.4300,151.6800,2689845
2017-12-20,152.5100,152.7300,151.0400,151.4500,1984665
2017-12-21,151.4500,152.2300,150.4300,150.5300,2589430
2017-12-22,150.9400,151.5200,150.3100,150.8500,1890559
2017-12-26,150.5800,151.3400,149.8900,151.2800,1200706
2017-12-27,151.5600,151.7800,151.1000,151.4000,1662095
2017-12-28,151.8600,152.6200,151.2000,151.7700,1558076
2017-12-29,152.2100,152.9000,151.3600,151.3600,2165140
2018-01-02,152.0100,153.4100,151.1200,151.9100,2737205
2018-01-03,152.2900,153.9800,152.1600,153.8200,3710118
2018-01-04,154.5400,157.4000,154.3200,155.8100,3244649
2018-01-05,156.2000,159.0400,156.1900,159.0400,2717194
2018-01-08,158.5800,160.4800,158.0800,159.2700,3141075
2018-01-09,159.6500,160.1100,158.5400,159.5000,2422712
2018-01-10,159.2300,159.9700,157.5700,159.8600,2409771
2018-01-11,160.1000,161.1300,159.4400,160.9200,2649533
2018-01-12,161.5000,162.5200,160.2500,162.3300,3035398
2018-01-16,163.6400,163.9400,161.3100,162.2900,4632779
2018-01-17,163.1200,164.5000,162.8800,164.3200,3134727
2018-01-18,164.8300,165.9800,164.1100,165.4800,4022765
2018-01-19,166.3000,166.9500,165.1600,166.8300,2943964
2018-01-22,166.5800,168.3300,166.2900,168.2800,2075523
2018-01-23,168.5000,168.9500,166.6500,167.1900,2785207
2018-01-24,167.9400,168.1000,165.9500,167.0100,3144208
2018-01-25,168.0100,168.9300,167.1300,168.5900,2087742
2018-01-26,169.0100,170.3600,168.7900,170.3400,2185000
2018-01-29,170.1200,170.8100,168.2900,168.5500,2980464
2018-01-30,167.4100,168.0000,166.3000,167.1900,4191286
2018-01-31,167.5100,169.6700,167.0200,169.0000,5681731
2018-02-01,172.5100,176.7200,171.0000,172.9300,6837856
2018-02-02,171.9000,177.1100,170.4200,170.5500,6485938
2018-02-05,167.3700,171.9600,164.0100,164.5900,7100119
2018-02-06,160.5000,169.3600,156.8000,169.2800,7204970
2018-02-07,169.0000,172.6100,167.4500,168.7300,4337676
2018-02-08,168.7700,169.2400,160.4600,160.6200,6381119
2018-02-09,161.6700,166.4900,158.5700,165.2000,6274630
2018-02-12,166.8000,168.8200,165.5800,168.1900,5133239
2018-02-13,167.3300,170.7700,167.0100,170.1200,3464919
2018-02-14,169.3600,172.6600,169.0000,172.5200,4203662
2018-02-15,173.9500,174.7000,171.3600,174.6900,3893736
2018-02-16,174.3500,176.6700,174.1400,175.6500,4125123
2018-02-20,174.8800,176.4300,174.0400,175.3500,3629863
2018-02-21,175.3500,176.3500,172.2800,172.3200,5635043
2018-02-22,173.3400,173.8300,170.8000,172.9500,5592275
2018-02-23,173.9000,175.7800,172.4900,175.7600,2973893
2018-02-26,176.5000,178.1400,176.0600,177.8700,4085897
2018-02-27,177.7200,179.1700,175.9300,175.9300,3774999
2018-02-28,176.2900,178.9700,175.7500,175.7600,4115948
2018-03-01,176.3500,177.3500,172.1500,173.4900,4658478
2018-03-02,171.5600,175.3300,169.2700,175.0200,4190095
2018-03-05,174.1300,179.2700,172.9100,178.5300,4826505
2018-03-06,179.1800,180.0900,176.9500,177.5300,3820901
2018-03-07,175.7600,179.7100,175.5500,179.2100,2766055
2018-03-08,179.3500,179.8900,177.5600,179.2500,2192336
2018-03-09,180.2500,183.3300,179.9700,183.2400,3664702
2018-03-12,182.8300,183.5200,181.7000,182.5400,3580582
2018-03-13,183.4700,183.7300,180.1500,181.0100,3249854
2018-03-14,181.9900,182.0000,179.6200,180.1200,2810081
2018-03-15,180.5700,182.1700,180.0200,180.9500,2249932
2018-03-16,181.0100,183.1700,181.0100,182.5500,4272163
2018-03-19,181.7900,182.3000,179.1100,180.5800,3696074
2018-03-20,181.3100,183.2500,181.2200,182.5100,2807202
2018-03-21,182.9600,183.5000,180.7400,180.7500,3236218
2018-03-22,179.2000,180.2600,175.1100,175.5200,4358154
2018-03-23,176.1800,176.8700,171.6600,171.8300,4139453
2018-03-26,175.3300,177.4700,173.0600,177.1700,5178854
2018-03-27,178.3600,178.5000,170.9700,172.5200,4619313
2018-03-28,172.2500,172.9300,168.5500,170.3500,5166602
2018-03-29,171.7200,176.6600,170.8200,175.1600,3719229
2018-04-02,174.6400,175.7700,169.0400,171.6000,4222361
2018-04-03,172.3600,172.8900,169.8100,172.4700,3612644
2018-04-04,169.1800,174.0100,167.9400,173.6900,4628330
2018-04-05,175.1300,177.4400,174.5400,175.8000,3434123
2018-04-06,173.3700,175.1500,168.9600,169.7000,5005487
2018-04-09,171.2700,174.0900,170.1400,170.3400,3910687
2018-04-10,173.1400,175.4500,172.0200,174.7200,3461490
2018-04-11,173.7000,175.6000,172.1200,172.3600,2783033
2018-04-12,173.3300,176.4800,173.1600,174.8000,3065620
2018-04-13,176.0000,176.1000,172.7000,174.2700,3059947
2018-04-16,175.6200,176.1000,172.9700,173.8700,4668552
2018-04-17,175.7700,179.1900,174.6700,178.3400,4210184
2018-04-18,178.5000,179.8000,177.0700,179.4600,3150576
2018-04-19,179.0800,179.5700,178.2600,179.0100,3560370
2018-04-20,178.5300,179.4900,176.5000,177.0800,4232997
2018-04-23,178.1600,178.3500,174.7000,175.4300,4354972
2018-04-24,176.6800,177.5500,171.1900,173.2400,5369033
2018-04-25,173.3700,173.8700,170.6500,172.4700,3339295
2018-04-26,174.5200,179.6300,174.2200,178.1600,4784371
2018-04-27,178.5400,179.0000,175.1800,175.9400,3781015
2018-04-30,177.4900,180.0000,177.1000,178.2700,4323904
2018-05-01,178.2700,180.3600,176.9100,180.2500,4828329
2018-05-02,186.2000,188.2500,183.1200,185.8200,10133050
2018-05-03,184.6000,187.8900,183.9400,186.4800,5785667
2018-05-04,185.7900,188.7900,185.1100,188.1700,3593638
2018-05-07,188.3000,189.5200,187.6300,189.1000,4077299
2018-05-08,188.8900,190.6600,188.0200,190.5300,3396449
2018-05-09,190.5100,191.6800,189.0000,190.6300,2933853
2018-05-10,191.0400,193.7200,190.9400,193.0500,2821213
2018-05-11,193.0000,194.0900,192.0400,193.3500,3301734
2018-05-14,193.5000,194.7200,191.5900,192.1200,2877238
2018-05-15,191.0100,192.2000,190.1500,192.0000,2747497
2018-05-16,192.6900,192.9100,191.4400,192.3800,2109329
2018-05-17,192.0500,192.4400,190.5900,191.2000,2378266
2018-05-18,191.6200,192.0900,190.3900,190.4000,4208500
2018-05-21,191.5000,192.8300,190.0100,191.2000,2632599
2018-05-22,191.1800,192.6400,190.8400,191.6200,2620180
2018-05-23,190.7400,193.0000,190.3000,192.9900,2529942
2018-05-24,192.9100,193.4000,190.0000,191.9100,2912888
2018-05-25,191.7500,191.8900,189.7200,191.1700,2459577
2018-05-29,190.2500,190.4900,186.6000,189.5300,4544996
2018-05-30,190.4300,191.9300,189.9000,191.7600,2764225
2018-05-31,191.8900,192.4400,189.8200,190.1200,4641376
2018-06-01,192.0300,195.3700,191.9000,195.3700,4194886
2018-06-04,195.9400,198.1100,195.2300,197.7300,3917154
2018-06-05,198.1100,199.7100,197.8300,199.3600,2655453
2018-06-06,199.8600,203.2900,199.7700,203.2100,3233139
2018-06-07,203.3800,204.0000,198.3000,199.5400,4084120
2018-06-08,199.2000,200.5300,199.0000,200.0400,2296722
2018-06-11,200.6100,201.0000,198.2600,198.4900,2616880
2018-06-12,199.1200,200.1500,198.1900,200.1300,2660497
2018-06-13,200.6300,201.6200,199.2100,199.4100,2686503
2018-06-14,200.6700,201.3900,199.0500,199.3100,2846890
2018-06-15,198.5500,199.6700,197.5700,199.5300,4162059
2018-06-18,197.6400,201.4500,197.4100,201.1300,2081250
2018-06-19,198.4600,199.9300,197.2700,199.6900,2666212
2018-06-20,200.5000,203.4600,200.2500,201.5400,3898620
2018-06-21,202.4100,203.6800,199.9800,200.7800,2678180
2018-06-22,201.5700,201.8700,199.6100,201.4800,3126427
2018-06-25,200.3900,200.4400,193.7100,194.9800,4780595
2018-06-26,196.1800,198.6600,195.7600,196.4600,4271256
2018-06-27,197.4600,198.2000,193.1600,193.1800,3233281
2018-06-28,193.4600,197.7500,193.2100,197.1000,2621260
2018-06-29,198.2000,198.3100,196.1800,196.5200,3007119
2018-07-02,195.7400,197.9700,194.7500,197.6700,3018389
2018-07-03,198.3300,198.5800,196.1400,196.2900,1567376
2018-07-05,198.0000,198.9600,197.1500,198.8700,3101894
2018-07-06,198.1100,200.2600,197.4800,199.5200,2050441
2018-07-09,200.8000,201.5900,199.2500,200.9300,2377291
2018-07-10,201.3400,202.7500,200.1200,201.5200,2265050
2018-07-11,200.4700,204.1500,200.2500,203.8400,2827923
2018-07-12,205.0000,209.1900,204.7500,207.7800,3970755
2018-07-13,207.1000,207.5300,203.4400,205.9100,2590884
2018-07-16,205.6200,206.0000,203.7600,204.0800,2955000
2018-07-17,203.0000,206.7000,201.6300,206.3700,2918958
2018-07-18,206.6500,208.3800,205.3800,208.3600,3595403
2018-07-19,208.3600,208.7100,205.7600,206.0600,2264582
2018-07-20,206.1900,207.3500,206.1800,206.7100,2802493
2018-07-23,206.7000,207.9600,205.6500,207.8400,2717851
2018-07-24,208.7400,210.4000,208.3100,209.5800,3509118
2018-07-25,210.0000,214.2800,209.6500,214.1600,4997674
2018-07-26,210.1500,211.8000,204.5600,207.3700,7279878
2018-07-27,211.6900,211.7500,201.2200,202.9400,4913918
2018-07-30,202.9500,203.3300,196.2000,197.8700,5939269
2018-07-31,199.0200,200.6200,196.2300,198.0000,4416599
2018-08-01,199.2700,201.3600,198.3500,201.2000,4614189
2018-08-02,199.0900,202.1900,197.8700,202.0100,3615006
2018-08-03,202.0100,202.4300,198.2800,201.2000,2722768
2018-08-06,201.0000,202.4600,200.5100,201.5400,3061351
2018-08-07,202.5000,203.1500,201.9600,202.6200,2422304
2018-08-08,202.4200,203.5800,202.0800,202.8600,2697921
2018-08-09,203.1900,204.6600,202.6500,203.6000,2445212
2018-08-10,202.9700,203.9100,202.1600,202.6500,2567077
2018-08-13,202.6500,204.3400,201.8900,202.3100,2014044
2018-08-14,202.8100,204.0500,201.3900,203.8800,2076568
2018-08-15,202.6500,203.0500,199.5000,200.2400,2955677
2018-08-16,201.9400,204.2300,200.8200,203.6000,2894010
2018-08-17,203.8600,204.6000,202.0100,203.2100,2308887
2018-08-20,203.4700,204.9800,202.3600,204.7500,2469307
2018-08-21,205.0000,205.9300,202.6300,203.0900,1979646
2018-08-22,202.5000,205.2200,202.2500,204.3100,1905302
2018-08-23,204.4900,205.9600,204.1800,205.2200,2247579
2018-08-24,206.0000,209.5000,205.5700,209.4000,2722618
2018-08-27,210.1800,211.7500,210.1800,211.5300,2550181
2018-08-28,211.7000,213.0300,210.9400,212.6300,2240217
2018-08-29,212.5000,215.8600,212.4500,214.5700,3172141
2018-08-30,214.2500,215.2800,212.8300,213.8000,3083012
2018-08-31,213.5800,215.8000,213.5000,215.5600,3020000
2018-09-04,215.6800,217.3500,214.6800,216.8200,3776927
2018-09-05,215.7600,215.7700,210.3100,211.1600,3869543
2018-09-06,211.4400,213.2700,210.4700,212.7700,3032908
2018-09-07,211.0200,213.2400,209.7000,211.0900,3298535
2018-09-10,212.6600,213.4800,211.3800,211.6700,3326193
2018-09-11,210.5200,213.5600,210.1000,213.4500,2728610
2018-09-12,213.0500,214.4600,211.8600,214.0300,2291506
2018-09-13,214.7700,218.6900,214.3700,217.2200,3897953
2018-09-14,218.0000,218.8200,216.4200,217.9600,2638024
2018-09-17,219.9700,219.9800,216.1100,216.4700,2500931
2018-09-18,217.4600,220.9600,217.3000,220.0500,2851356
2018-09-19,220.6300,221.4100,217.1600,218.1900,2882966
2018-09-20,219.9800,221.9200,218.9000,221.3900,3108564
2018-09-21,222.1400,223.3700,220.8900,221.9000,7177811
2018-09-24,220.4100,222.1400,218.2100,221.3500,2520247
2018-09-25,221.9200,223.0400,221.2200,222.1200,2181328
2018-09-26,222.6200,224.3600,221.7000,222.2600,2963613
2018-09-27,222.6900,223.6100,222.0600,222.3100,2645186
2018-09-28,222.1300,223.6900,221.0500,222.6100,2954987
2018-10-01,224.8400,225.3500,223.0900,223.7700,2955567
2018-10-02,223.5000,223.7300,221.0100,222.3700,3060972
2018-10-03,223.7800,224.3300,222.5500,223.1300,2662415
2018-10-04,222.0700,222.1500,214.5900,216.1500,5664863
2018-10-05,216.4500,217.1900,211.8500,213.2600,4268256
2018-10-08,211.7000,211.8000,203.2500,208.2600,5610955
2018-10-09,208.0600,210.9900,206.6900,209.7600,5659367
2018-10-10,209.3300,209.3300,196.0100,196.6900,8455000
2018-10-11,194.6500,199.7300,192.9100,194.5100,9185152
2018-10-12,200.5700,204.8400,199.5400,204.2200,6160285
2018-10-15,203.7200,203.8000,199.5300,200.3200,3969219
2018-10-16,202.6800,208.1200,202.5300,207.7800,4694920
2018-10-17,207.6300,208.0000,204.6900,207.3800,4431154
2018-10-18,206.9700,207.2200,202.2600,203.6200,6264474
2018-10-19,203.8700,207.4400,203.0000,203.0600,4832515
2018-10-22,203.7200,206.2600,201.8800,204.5000,4045080
2018-10-23,199.4900,203.7300,196.6000,202.4300,5076762
2018-10-24,202.6400,203.4700,195.3800,195.6900,4415868
2018-10-25,197.0000,205.1000,195.7100,204.2000,4940685
2018-10-26,199.2000,202.4100,195.7300,197.4900,6523587
2018-10-29,200.3500,202.3400,187.6300,191.0400,6623805
2018-10-30,192.5800,193.6300,183.7500,187.7300,9239212
2018-10-31,193.2500,199.9600,193.2500,197.6700,7683459
2018-11-01,198.8900,200.0000,195.0100,199.7100,4439047
2018-11-02,198.9200,200.9900,195.2500,197.7200,4261579
2018-11-05,198.2000,199.1300,194.2900,197.9800,3110772
2018-11-06,198.5000,200.6700,197.5300,199.1500,2916225
2018-11-07,202.1900,208.3800,201.7400,208.2400,4922836
2018-11-08,207.3600,208.8600,206.0000,208.8600,3922167
2018-11-09,207.3800,207.9800,203.4200,205.6200,3229908
2018-11-12,204.6200,205.2500,198.7300,199.1400,3507348
2018-11-13,199.7800,202.2500,197.5500,198.1700,2851971
2018-11-14,200.5600,202.2300,195.6100,197.5800,3218798
2018-11-15,197.0200,201.1500,194.3300,200.7100,3424560
2018-11-16,199.0000,200.9100,197.4500,199.0400,2939576
2018-11-19,199.0400,199.4000,188.5500,189.2800,4488096
2018-11-20,181.9800,188.8000,177.4000,187.0600,7892937
2018-11-21,188.5400,190.0900,186.2400,187.6600,3950184
2018-11-23,184.8800,186.2300,182.2600,182.6000,2601000
2018-11-26,185.5800,192.2300,183.6800,191.8500,6917227
2018-11-27,190.7500,193.0400,189.4500,192.9800,3976519
2018-11-28,195.0000,202.4700,193.2700,202.2800,6203007
2018-11-29,202.0500,202.0500,196.3100,196.6600,5447695
2018-11-30,196.5900,201.6700,195.8000,201.0700,7944649
2018-12-03,206.0100,209.9100,205.9400,209.8600,6598277
2018-12-04,207.3900,209.5200,199.6200,200.4900,6628566
2018-12-06,194.8000,203.3673,194.2200,202.9900,6558875
2018-12-07,203.7800,206.5200,194.9000,196.5000,4968069
2018-12-10,194.6500,198.7200,193.0000,198.0600,4101032
2018-12-11,201.0800,201.4000,196.0600,197.7400,3582443
2018-12-12,200.4600,205.9600,200.2600,200.2900,5160068
2018-12-13,200.8000,202.2000,195.3100,198.9600,5246174
2018-12-14,196.6000,197.2400,193.1900,195.3300,3801699
2018-12-17,193.5000,193.5411,188.7658,190.4500,5460289
2018-12-18,192.0600,194.3500,190.1000,191.6100,4345203
2018-12-19,190.9300,194.3500,184.7600,187.1200,6100646
2018-12-20,185.6000,188.3400,180.2300,182.7100,6562735
2018-12-21,181.2000,185.2700,175.0000,175.1900,8374291
2018-12-24,173.1500,177.9800,171.8900,174.6500,4351915
2018-12-26,176.0000,186.5000,176.0000,186.4300,5261366
2018-12-27,183.9800,188.7000,180.1600,188.6900,4695211
2018-12-28,189.7100,190.1000,184.1810,186.1600,4830426
2018-12-31,186.9200,189.0000,186.3600,188.6500,3658494
2019-01-02,185.8300,190.8200,185.3100,189.7400,4294038
2019-01-03,187.5000,187.5100,180.9800,181.1800,5071336
2019-01-04,184.8500,191.2500,184.4400,189.7600,4452864
2019-01-07,190.6300,193.0200,189.7100,191.2200,4219351
2019-01-08,189.9000,192.4900,188.5000,192.2800,5069727
2019-01-09,194.3000,196.5500,193.2800,195.7700,5471549
2019-01-10,193.0300,197.2400,191.3200,196.9500,3693776
2019-01-11,196.0700,196.7000,194.7100,195.9000,2500187
2019-01-14,194.3800,197.0000,194.0000,195.4300,3336661
2019-01-15,195.2200,197.3500,193.1000,196.5200,3783022
2019-01-16,197.5100,198.4100,196.5000,197.7700,3546393
2019-01-17,197.4500,200.4000,197.1000,199.3100,2764372
2019-01-18,201.1800,202.5300,200.0200,202.0000,4866871
2019-01-22,199.7900,201.0000,197.6500,199.4600,4457655
2019-01-23,201.0500,201.0600,196.6000,198.3500,3086372
2019-01-24,198.4200,200.2000,197.9300,199.7900,2792247
2019-01-25,202.1900,203.8900,199.7900,202.9400,4687308
2019-01-28,200.7400,200.9800,198.0600,200.1600,3277232
2019-01-29,200.1900,200.6700,197.6600,199.2400,3661922
2019-01-30,200.4200,204.8300,199.9000,204.0200,4079538
2019-01-31,209.8000,212.9700,208.0000,211.1300,11316235
2019-02-01,211.9900,214.6400,211.2000,213.7700,6470065
2019-02-04,214.3500,214.9500,213.2000,214.9100,4397521
2019-02-05,215.0000,216.7000,214.9500,215.8600,3091476
2019-02-06,215.2500,215.9000,213.6800,215.3000,2697964
2019-02-07,213.4600,214.4500,211.6000,213.9700,2742885
2019-02-08,212.0000,216.6300,212.0000,216.5800,3248411
2019-02-11,216.9900,218.6500,216.3400,217.1000,2974373
2019-02-12,218.5600,219.4900,217.6400,218.9100,3411398
2019-02-13,219.7900,221.2800,219.4400,220.5400,2996829
2019-02-14,219.5100,220.9800,218.6200,219.8100,2875629
2019-02-15,222.1900,222.3500,220.4800,222.1100,2758470
2019-02-19,221.4300,221.9600,220.3600,220.5900,2836861
2019-02-20,221.2200,221.8300,219.4000,221.1100,3103564
2019-02-21,220.2100,221.0300,218.6200,219.3100,3528836
2019-02-22,220.0000,223.6300,219.7000,223.3200,3295639
2019-02-25,225.0000,225.4000,223.0000,223.3200,3359156
2019-02-26,222.1600,225.1800,222.0500,224.0000,2852267
2019-02-27,223.0400,224.6100,221.7400,224.5700,2119937
2019-02-28,224.0900,225.6000,223.6600,224.7700,3240405
2019-03-01,226.8800,228.1500,225.3600,227.2500,3001730
2019-03-04,227.3100,228.5000,223.6700,226.2900,2977693
2019-03-05,226.2300,226.9200,225.2900,226.2200,2779085
2019-03-06,225.8500,226.5100,223.9500,224.4700,2849295
2019-03-07,223.6200,224.4400,220.7400,222.4100,3879922
2019-03-08,218.3800,222.1900,215.9300,221.8700,2691837
2019-03-11,222.9400,226.1300,222.8400,225.6400,2670194
2019-03-12,226.5900,228.2000,226.2200,226.9400,2478896
2019-03-13,228.3700,231.3300,227.8000,228.5000,2690361
2019-03-14,228.7000,230.2100,227.4100,229.5100,2838729
2019-03-15,228.8200,232.7600,228.8100,231.1700,3894538
2019-03-18,232.2900,232.5000,229.1100,230.3900,2734329
2019-03-19,231.5400,232.1000,230.3300,231.0100,3212000
2019-03-20,229.7300,231.9400,227.8400,229.8900,3747403
2019-03-21,228.2000,237.0800,228.1800,235.8700,4441059
2019-03-22,234.8400,236.0000,230.6800,230.7600,3709381
2019-03-25,230.3900,231.9400,228.5500,230.4200,3506468
2019-03-26,232.9600,233.6300,231.4500,233.2900,3046898
2019-03-27,233.9200,234.2000,229.6500,232.5200,2640702
2019-03-28,233.4200,235.3300,232.3700,234.8600,2712090
2019-03-29,236.4900,236.6400,233.9700,235.4500,3453858
2019-04-01,238.3000,239.7500,236.9400,239.0500,3475901
2019-04-02,239.2300,239.8700,238.0700,239.2600,3386726
2019-04-03,240.2800,240.9300,237.8200,238.9300,2912450
2019-04-04,238.7000,238.7700,233.7600,236.0600,3096332
2019-04-05,237.2100,237.9600,236.1100,236.6300,2590044
2019-04-08,235.7200,236.2800,233.1200,236.2700,2714544
2019-04-09,235.2900,237.2500,235.0000,235.9100,2491354
2019-04-10,237.0000,237.9500,236.1100,237.0600,1984176
2019-04-11,238.0000,238.0000,235.0400,236.0400,1908232
2019-04-12,237.0300,239.0000,236.0800,238.8300,3452168
2019-04-15,239.5200,239.8600,237.1900,239.1500,3437536
2019-04-16,240.0000,240.9700,238.9500,240.0900,2564480
2019-04-17,240.6700,241.2400,238.9500,241.0000,2829235
2019-04-18,242.5300,242.6500,240.4600,240.8900,3016796
2019-04-22,239.8000,243.1400,239.0700,243.0500,2217754
2019-04-23,243.9000,244.5000,242.4500,243.4900,3108408
2019-04-24,243.6300,246.0800,242.8100,245.2900,3255232
2019-04-25,244.7000,246.8500,244.0200,245.6100,3152421
2019-04-26,246.0500,247.1500,243.2200,246.6800,3349310
2019-04-29,246.8800,248.2100,245.8600,247.1300,3274889
2019-04-30,251.0900,257.4300,250.5100,254.2400,7179637
2019-05-01,254.9000,256.2500,248.6700,248.7500,5146013
2019-05-02,247.5600,248.2700,244.2800,247.1900,4747332
2019-05-03,248.6100,249.8500,247.4600,247.9500,3194160
2019-05-06,241.4900,249.0800,240.0500,248.6400,3022015
2019-05-07,247.2700,247.7300,242.6000,245.0600,4257546
2019-05-08,244.5400,247.5500,243.7500,245.3300,3050728
2019-05-09,241.8900,245.5300,239.9600,245.3100,3891243
2019-05-10,243.8700,248.7200,241.3300,247.4300,2816229
2019-05-13,241.5100,243.9100,240.3600,241.3800,4137245
2019-05-14,242.1200,247.4400,241.9000,245.9400,3862061
2019-05-15,244.3300,251.0400,244.2100,249.1500,4186938
2019-05-16,250.4400,255.1500,250.3300,253.4200,4911936
2019-05-17,251.1100,254.2900,250.8400,252.5500,3129869
2019-05-20,250.4900,254.3900,249.3300,253.4900,2951885
2019-05-21,255.0000,255.9500,253.7900,255.3600,2881574
2019-05-22,254.7500,258.8600,254.5000,256.9000,2936132
2019-05-23,254.7500,255.7000,248.3300,249.7300,5072825
